,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb0cb18cc5f14baeaec0c0ea9ed3d99329902b4c,0.0,0.0,38.9092178,0.0,0.0,0.0,0.0,-77.0316692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Retail Group,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ82QrQuq3t4kRvVlOuMU1PfA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1401 14th Street Northwest, Washington",0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ba5e4df1b3bfacacdfcdbe7381d782cccfa835a0,0.0,0.0,38.9115261,0.0,0.0,0.0,0.0,-77.036866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Van Metre Ravenel Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLz9OfcG3t4kRogxBdTKBml0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1610 16th Street Northwest #103, Washington",0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35824fd9f3eb6406d1fc140b2ecf50ab62a0f783,0.0,0.0,38.909488,0.0,0.0,0.0,0.0,-77.0350287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC Corporate Rentals,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgaITXym4t4kRy8Q65l8wQZY,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1506 P street, Washington",0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b938e76db994c1f010fbd76a178f9f7fe6ee53b4,0.0,0.0,38.910967,0.0,0.0,0.0,0.0,-77.031618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal City-Mowbray Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXdb3iem3t4kRUS4gsgNk_IE,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1541 14th Street Northwest, Washington",0.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154f85c11b6099d010d10d5b93aed283fc91d19,0.0,0.0,38.9089212,0.0,0.0,0.0,0.0,-77.0323573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Real Estate Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJQ7OZeq3t4kRivMKKgGtuRM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1405 Rhode Island Avenue Northwest # 1, Washington",0.0
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15bd4cb514889ccd0d19ab1bbc4615805a55c03a,0.0,0.0,38.9089336,0.0,0.0,0.0,0.0,-77.0323684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DCRE Residential,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJQ7OZeq3t4kR0Mo743tBduk,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1405 Rhode Island Avenue Northwest, Washington",0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26934f66bd9280086260f17bb0146ce70c488979,0.0,0.0,38.9118765,0.0,0.0,0.0,0.0,-77.0319296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Evan and Mark Team,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl26wUMG3t4kRTVbaM-kxifk,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1617 14th Street Northwest, Washington",0.0
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aed5c5279a78aa2631b5c380032f51b7e8788497,0.0,0.0,38.912801,0.0,0.0,0.0,0.0,-77.032403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jobin Realty,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyeJ-yOm3t4kR9yPQYHKHPqQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1700 14th Street Northwest, Washington",0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07209bfddb6d55243602ddda83b06a1ce1a5c482,0.0,0.0,38.907465,0.0,0.0,0.0,0.0,-77.0304955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Eddystone,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxYWH4uq3t4kRiHh4abV2uis,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 Vermont Avenue Northwest, Washington",0.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e452e88e1356cd9cfa5798e688003089708624f,0.0,0.0,38.909913,0.0,0.0,0.0,0.0,-77.0322661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Condo Boutique,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFRJKFOq3t4kRU_TFKHNMbsA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1506 14th Street Northwest, Washington",0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54f426fb633bce1ce54a59543281255979126afc,0.0,0.0,38.9099435,0.0,0.0,0.0,0.0,-77.0321659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mansour Abu-Rahmeh, Realtor",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB3_JFeq3t4kRRgNsW1RDUqo,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1506 14th Street Northwest, Washington",0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05327f60e724f65d5c570e9ce2d777b299606f06,0.0,0.0,38.9112484,0.0,0.0,0.0,0.0,-77.0355838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Habitat Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_8p1iMG3t4kRihu2vWhu3dM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1525 Q Street Northwest, Washington",0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f717c8a1d255714db3ee913d4c8888e5b19bf1,0.0,0.0,38.9088871,0.0,0.0,0.0,0.0,-77.0323341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,District Perch Real Estate,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJQ7OZeq3t4kRpPHfyk2kGvw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1405 Rhode Island Avenue Northwest, Washington",0.0
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184a41fb4b0ff07a3e39cc9c2326902638f9caa7,0.0,0.0,38.9088871,0.0,0.0,0.0,0.0,-77.0323341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fred Bates, Realtor",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJQ7OZeq3t4kRfPGTX-ULOvQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1405 Rhode Island Avenue Northwest, Washington",0.0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76852e253c9ea0f2a5e6f3e0ad37520ec78814ac,0.0,0.0,38.9090405,0.0,0.0,0.0,0.0,-77.0221392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Roadside Development Llc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6UHa7u23t4kRhoiJZ927tfA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 7th Street Northwest, Washington",0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8c7edbe07d494eebbeecd0de66edf84d424b12dd,0.0,0.0,38.907771,0.0,0.0,0.0,0.0,-77.024377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Citylights Realty Group,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFY-BhpW3t4kRQ0cUxAwAtX4,0.0,0.0,0.0,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1314 9th Street Northwest, Washington",0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e421f3564727f46bdd4c3e795e2c6fa119ce339,0.0,0.0,38.912068,0.0,0.0,0.0,0.0,-77.0190228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Korman Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJodfFEWW3t4kR2geEZQuGNhs,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b0a6a71763ca2d48c0e86ed6c0296c25d5f2824,0.0,0.0,38.9068102,0.0,0.0,0.0,0.0,-77.0216406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Apartments,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxaNYgPK3t4kR9E74iAMqEZM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1209 7th Street Northwest, Washington",0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0fc530ecea82fc2f573e951520301c2fc40eee4f,0.0,0.0,38.9091848,0.0,0.0,0.0,0.0,-77.0232632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,City Market at O Street,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpYJv2-23t4kRBI_8a6XLpCI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1414 8th Street Northwest, Washington",0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42f5f9c39e1104dae3ec48aea01da191c42bd003,0.0,0.0,38.909897,0.0,0.0,0.0,0.0,-77.0204119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Payam Bakhaje , GRI",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyQo4i_G3t4kR-WAwHQwY9cQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"609 P Street Northwest, Washington",0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0861713104959412437eb7075d3ddee4212d4d64,0.0,0.0,38.9142236,0.0,0.0,0.0,0.0,-77.0238289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Green DC Realty Team,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY-Qske-3t4kRNnzH5yXMVrg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1801 9th Street Northwest, Washington",0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336a02ee222671d0b6f51331e61e4674b0b26a7e,0.0,0.0,38.9144797,0.0,0.0,0.0,0.0,-77.0212607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ace Equity Pros,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt9gtN79StokR0vD1JUGW5hk,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"641 S Street Northwest, Washington",0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff04740dedd3d3f80febb4ea987ac34402b1cb57,0.0,0.0,38.9145442,0.0,0.0,0.0,0.0,-77.0212632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Urban Living LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7ze1CPC3t4kR9mAxcNwvXac,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"641 S Street Northwest, Washington",0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82d17b0d3a5ccbe9c5e92a0b7f34f24014e4fc0e,0.0,0.0,38.9119979,0.0,0.0,0.0,0.0,-77.027796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N12 Development,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNQvyNOm3t4kRtF2ef-TevpQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1627 12th Street Northwest, Washington",0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e5a43cd85a10f30cc2e33d749f198ec9a764301,0.0,0.0,38.9144964,0.0,0.0,0.0,0.0,-77.0211601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WeWork,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7ze1CPC3t4kRe3oVtEcUHo4,0.0,0.0,0.0,4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"641 S Street Northwest, Washington",0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d6c30807b8c04736761220ef31da4e8181267a21,0.0,0.0,38.909251,0.0,0.0,0.0,0.0,-77.027772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Blue White Ltd,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ94A59eu3t4kR_vAbivS_2Uw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1421 12th Street Northwest #106, Washington",0.0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36c29e29714b408ae531b1b9c41c6e01f4e77bdf,0.0,0.0,38.9121995,0.0,0.0,0.0,0.0,-77.0119847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nest DC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVXtius7Jt4kRA1YJjKMIIu8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"87 Florida Avenue Northwest, Washington",0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36ded3b4bf77f0cc2519f33b725d97f9eee427ac,0.0,0.0,38.9078377,0.0,0.0,0.0,0.0,-77.013134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gilbane,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAVrDMPS3t4kR-ywEPhJxfOY,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 New Jersey Avenue Northwest, Washington",0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623690cf2fc78f9ea91298775dab7664031a5b72,0.0,0.0,38.9108357,0.0,0.0,0.0,0.0,-77.014826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M 9 Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlzHuwva3t4kRiDBfqYjprQU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1545 3rd Street Northwest, Washington",0.0
