,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,022996ed55bdf2dea0bfcc6cda71b42741bcd6ff,0.0,0.0,38.9047741,0.0,0.0,0.0,0.0,-77.0628226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ_3tzUEm2t4kRTrsk5UOI6dU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1092 Wisconsin Avenue Northwest, Washington",0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c076b7339694dd568fe6e1188a120f82bc379e3e,0.0,0.0,38.9028813,0.0,0.0,0.0,0.0,-77.0605849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJtxx2a0y2t4kRLk5NsBWmL7M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1000 Thomas Jefferson Street Northwest, Washington",0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d55fb538cb9f60103c1eed4441e6d9f7c4d56878,0.0,0.0,38.9046452,0.0,0.0,0.0,0.0,-77.0618952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJDey6_Eu2t4kRfkjvTMiaSww,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1054 31st Street Northwest, Washington",0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215ca0e56f12c8222163f63e919380742d88023d,0.0,0.0,38.9034462,0.0,0.0,0.0,0.0,-77.0604549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ1SJ0frm3t4kRgWwSooIq53I,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"950 18th Street Northwest, Washington",0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d17542038924267e5921c81c264609ae75fccf52,0.0,0.0,38.9035154,0.0,0.0,0.0,0.0,-77.0604513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ83w9PLG3t4kRIIUhe6vEYGI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"950 22nd Street Northwest, Washington",0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c32fc02274fdf8e64448f8b5d0b45c465bc28bf9,0.0,0.0,38.9035092,0.0,0.0,0.0,0.0,-77.0604224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ18zjiEy2t4kRXpKmlnd4XIM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 30th Street Northwest, Washington",0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a697cbd1ee7e938f3b50781a611085aa045c651,0.0,0.0,38.903747,0.0,0.0,0.0,0.0,-77.066576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ-99wR0-2t4kRNoWLXjxX5c0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010, Water Street Northwest, Washington",0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df2648c6fdc82144e2c7702676245db2bc1b24e2,0.0,0.0,38.903214,0.0,0.0,0.0,0.0,-77.0597312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corporate Executive Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJE6N0f0u2t4kRFjivf6os5Js,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1025 Thomas Jefferson Street Northwest #180g, Washington",0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b33598eec9ead350b7dc380c724595c566108e87,0.0,0.0,38.899619,0.0,0.0,0.0,0.0,-77.055513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJx14Px7K3t4kRL379ka3lbTI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2600 Virginia Avenue Northwest, Washington",0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76fd4c9be13c43fe3fee32b8b0cd8cb155b12691,0.0,0.0,38.9032014,0.0,0.0,0.0,0.0,-77.0502899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJh1TErra3t4kRWXSKEP55Tos,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3 Washington Circle Northwest, Washington",0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c3f6465f76f0a1e3de73ad076ed8664db13065f,0.0,0.0,38.903142,0.0,0.0,0.0,0.0,-77.0596317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ2zB2Ghext4kRhpNbVUbiTgU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1025 Thomas Jefferson Street Northwest, Washington",0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ecc248d3d6858f5923e578a3527f450726ab327,0.0,0.0,38.9049892,0.0,0.0,0.0,0.0,-77.0504032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJUyEmgra3t4kRk1f996z6yV0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 M Street Northwest, Washington",0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57978dcf85cf9ca6874cd80c2d3b23080f9db0d5,0.0,0.0,38.9037261,0.0,0.0,0.0,0.0,-77.0597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ2zB2Ghext4kRZD1E9Mg4KWA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1055 Thomas Jefferson Street Northwest, Washington",0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b6fbe72aa5d7c4b1607c70ddf18ab4116d2ea9fc,0.0,0.0,38.9053408,0.0,0.0,0.0,0.0,-77.0582215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doggett Enterprises,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJL0mZFku2t4kRc5nIyGaMXHY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1200 29th Street Northwest, Washington",0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f1c338a7d5c37ff5901c7c1fd15e2736ca1cb60,0.0,0.0,38.903688,0.0,0.0,0.0,0.0,-77.052201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Impark,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJMVnMcrS3t4kR56UuMDkXBWc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2401 Pennsylvania Avenue Northwest, Washington",0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65a6ed1a0b64c1a859ab0342d2455a4ef462a94f,0.0,0.0,38.9050431,0.0,0.0,0.0,0.0,-77.052974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJHfloULS3t4kRfzyMNuPdD-g,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2440 M Street Northwest, Washington",0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05fad5a9c209c4fc07ad1eecee113a2030b75763,0.0,0.0,38.903444,0.0,0.0,0.0,0.0,-77.050438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJfUsjpra3t4kRcAY228Xi1Ic,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1002 23rd Street Northwest, Washington",0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7b29233431b81e0e0643c5085418fbbe6e37fa,0.0,0.0,38.9044237,0.0,0.0,0.0,0.0,-77.0581024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJbWX9aEu2t4kRBQ84MXtRtMA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1080 29th Street Northwest, Washington",0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d41092909264d25e24e64e47547d852ea7f1711,0.0,0.0,38.9064998,0.0,0.0,0.0,0.0,-77.051872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Standard Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJlRxtw7W3t4kRv7kJCAGDAF4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1250 24th Street Northwest, Washington",0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c002f99e8ef450056170530824789e2af439678,0.0,0.0,38.9037252,0.0,0.0,0.0,0.0,-77.0597561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortfolioFirst Parking Solutions LLC,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJV7u7gEu2t4kRThmQOKKok8A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1055 Thomas Jefferson Street Northwest, Washington",0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd37721d03f3f425ed8fc4a271321efb171b3ec0,0.0,0.0,38.9017684,0.0,0.0,0.0,0.0,-77.059626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJqeKmQky2t4kRN0n_MiYRPTc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lipps Andrew L, 3000 K Street Northwest, Washington",0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a0c92f33452cddca72b6fa66506235e7d263288b,0.0,0.0,38.90624,0.0,0.0,0.0,0.0,-77.0511146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJx14Px7K3t4kRNyZuJQ0X9iY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 24th Street Northwest, Washington",0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d8b4ab2244cb902e2bd5314fe14b27af4eee1546,0.0,0.0,38.8986107,0.0,0.0,0.0,0.0,-77.0542967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New Hampshire Avenue Northwest,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJef3KmrK3t4kRWSe3HvQ7m9s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd44e65b1fcbe1f5cf883622057e441e0c92d32f,0.0,0.0,38.8986107,0.0,0.0,0.0,0.0,-77.0542967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New Hampshire Avenue Northwest,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJz84ehbK3t4kRMlhQS6nyV1Y,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8bc1990377e18b4f1c0965be4d788ddd16cbe5c,0.0,0.0,38.901464,0.0,0.0,0.0,0.0,-77.049019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200 Pennsylvania Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJDQlqOLG3t4kRsSpBbqQ29xE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2200 Pennsylvania Avenue Northwest, Washington",0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bbb04163554774ea0062ee520eb93f442ce436c1,0.0,0.0,38.9028932,0.0,0.0,0.0,0.0,-77.0456563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ1fVvRbe3t4kRY866Q1Oh8_Q,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2021 K Street Northwest, Washington",0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb13795af29eb3fc014b6bf7d289fe5b80a2540c,0.0,0.0,38.9033719,0.0,0.0,0.0,0.0,-77.0407046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJL91LFrm3t4kRmHWSLSmScls,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1050 Connecticut Avenue Northwest, Washington",0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9972d7ddc97f8a8688b04bee5d0e326861f135d4,0.0,0.0,38.900323,0.0,0.0,0.0,0.0,-77.045062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJabRN1Lm3t4kRJ417QxWNuzQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2000 Pennsylvania Avenue Northwest, Washington",0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0980b6ed131a603d5a1d2034102ca4bd96156998,0.0,0.0,38.9020797,0.0,0.0,0.0,0.0,-77.0439207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Park America,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJb7EQ9rm3t4kRSNi7cizddH8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1900 K Street Northwest #130, Washington",0.0
